13512,2.41
13513,2.4019999999999997
13514,2.38
13515,2.412
13516,2.394
13517,2.4219999999999997
13518,2.404
13519,2.418
13520,2.388
13521,2.416
13522,2.396
13523,2.38
13524,2.386
13525,2.362
13526,2.386
13527,2.36
13528,2.384
13529,2.3680000000000003
13530,2.372
13531,2.374
13532,2.398
13533,2.38
13534,2.398
13535,2.448
13536,2.492
13537,2.552
13538,2.552
13539,2.536
13540,2.65
13541,2.87
13542,2.58
13543,2.55
13544,2.5660000000000003
13545,2.494
13546,2.46
13547,2.37
13548,2.4
13549,2.398
13550,2.416
13551,2.378
13552,2.4
13553,2.4019999999999997
13554,2.374
13555,2.394
13556,2.358
13557,2.386
13558,2.374
13559,2.384
13560,2.372
13561,2.3819999999999997
13562,2.362
13563,2.37
13564,2.358
13565,2.386
13566,2.378
13567,2.398
13568,2.396
13569,2.424
13570,2.528
13571,2.532
13572,2.47
13573,2.498
13574,2.472
13575,2.492
13576,2.498
13577,2.5580000000000003
13578,2.548
13579,2.5660000000000003
13580,2.556
13581,2.508
13582,2.472
13583,2.4659999999999997
13584,2.46
13585,2.3680000000000003
13586,2.394
13587,2.3819999999999997
13588,2.4019999999999997
13589,2.378
13590,2.392
13591,2.362
13592,2.376
13593,2.3480000000000003
13594,2.3819999999999997
13595,2.374
13596,2.404
13597,2.388
13598,2.41
13599,2.388
13600,2.392
13601,2.374
13602,2.394
13603,2.37
13604,2.478
13605,2.546
13606,2.556
13607,3.048
13608,3.69
13609,3.6319999999999997
13610,3.638
13611,3.614
13612,3.654
13613,3.648
13614,3.6260000000000003
13615,3.6180000000000003
13616,3.5380000000000003
13617,3.6180000000000003
13618,3.614
13619,3.636
13620,3.63
13621,3.6239999999999997
13622,3.61
13623,3.654
13624,3.6239999999999997
13625,3.572
13626,3.51
13627,3.5239999999999996
13628,3.532
13629,3.57
13630,3.56
13631,3.562
13632,3.4960000000000004
13633,3.488
13634,3.464
13635,3.484
13636,2.88
13637,2.4
13638,2.3819999999999997
13639,2.478
13640,2.49
13641,2.502
13642,2.478
13643,2.492
13644,2.492
13645,2.484
13646,2.506
13647,2.478
13648,2.508
13649,2.4859999999999998
13650,2.45
13651,2.388
13652,2.4019999999999997
13653,2.372
13654,2.364
13655,2.34
13656,2.36
13657,2.342
13658,2.438
13659,2.432
13660,2.458
13661,2.444
13662,2.4619999999999997
13663,2.448
13664,2.46
13665,2.426
13666,2.412
13667,2.372
13668,2.396
13669,2.378
13670,2.374
13671,2.3480000000000003
13672,2.334
13673,2.32
13674,2.4019999999999997
13675,2.414
13676,2.428
13677,2.428
13678,2.414
13679,2.426
13680,2.418
13681,2.4019999999999997
13682,2.4019999999999997
13683,2.4019999999999997
13684,2.408
13685,2.362
13686,2.3280000000000003
13687,2.336
13688,2.32
13689,2.3040000000000003
13690,2.292
13691,2.292
13692,2.29
13693,2.29
13694,2.3080000000000003
13695,2.33
13696,2.322
13697,2.322
13698,2.3280000000000003
13699,2.314
13700,2.3819999999999997
13701,2.394
13702,2.4
13703,2.406
13704,2.396
13705,2.416
13706,2.4219999999999997
13707,2.408
13708,2.3819999999999997
13709,2.474
13710,2.458
13711,2.436
13712,2.4419999999999997
13713,2.448
13714,2.456
13715,2.458
13716,2.468
13717,2.468
13718,2.458
13719,2.458
13720,2.362
13721,2.346
13722,2.34
13723,2.346
13724,2.362
13725,2.362
13726,2.344
13727,2.342
13728,2.356
13729,2.34
13730,2.342
13731,2.346
13732,2.358
13733,2.36
13734,2.358
13735,2.3480000000000003
13736,2.334
13737,2.34
13738,2.344
13739,2.354
13740,2.352
13741,2.358
13742,2.406
13743,2.46
13744,2.508
13745,2.522
13746,2.526
13747,2.526
13748,2.52
13749,2.522
13750,2.5140000000000002
13751,2.45
13752,2.4219999999999997
13753,2.404
13754,2.414
13755,2.3280000000000003
13756,2.318
13757,2.332
13758,2.3280000000000003
13759,2.33
13760,2.34
13761,2.3280000000000003
13762,2.336
13763,2.33
13764,2.37
13765,2.388
13766,2.416
13767,2.43
13768,2.4
13769,2.388
13770,2.37
13771,2.372
13772,2.366
13773,2.352
13774,2.35
13775,2.38
13776,2.398
13777,2.386
13778,2.5
13779,2.484
13780,2.47
13781,2.45
13782,2.458
13783,2.5780000000000003
13784,6.377999999999999
13785,6.496
13786,3.65
13787,2.968
13788,2.972
13789,2.9139999999999997
13790,3.6439999999999997
13791,3.654
13792,3.5660000000000003
13793,3.344
13794,5.093999999999999
13795,4.15
13796,3.492
13797,2.73
13798,2.556
13799,2.6180000000000003
13800,2.62
13801,2.63
13802,2.612
13803,2.6260000000000003
13804,2.62
13805,2.622
13806,2.5980000000000003
13807,2.592
13808,2.5980000000000003
13809,2.6180000000000003
13810,2.628
13811,2.736
13812,2.806
13813,2.758
13814,2.7439999999999998
13815,2.7239999999999998
13816,2.722
13817,2.73
13818,2.716
13819,2.7060000000000004
13820,2.702
13821,2.68
13822,2.6719999999999997
13823,2.67
13824,2.5860000000000003
13825,2.7760000000000002
13826,2.964
13827,3.4360000000000004
13828,4.168
13829,4.078
13830,4.038
13831,4.03
13832,4.02
13833,4.01
13834,4.0
13835,3.978
13836,4.05
13837,4.11
13838,3.904
13839,3.892
13840,3.878
13841,3.886
13842,3.904
13843,4.078
13844,4.52
13845,4.556
13846,4.6
13847,4.622
13848,4.62
13849,4.6160000000000005
13850,4.762
13851,4.758
13852,4.166
13853,1.8940000000000001
13854,1.8980000000000001
13855,1.8159999999999998
13856,1.796
13857,1.7519999999999998
13858,1.6640000000000001
13859,1.626
13860,1.6340000000000001
13861,1.62
13862,1.6159999999999999
13863,1.618
13864,1.6340000000000001
13865,1.636
13866,1.32
13867,0.708
13868,1.1059999999999999
13869,1.246
13870,1.324
13871,1.33
13872,1.33
13873,1.328
13874,1.3259999999999998
13875,1.32
13876,1.298
13877,1.1420000000000001
13878,0.752
13879,0.728
13880,0.764
13881,0.838
13882,0.8320000000000001
13883,1.5
13884,2.012
13885,2.25
13886,2.162
13887,2.168
13888,2.166
13889,2.158
13890,2.16
13891,2.154
13892,2.124
13893,1.9480000000000002
13894,2.698
13895,2.638
13896,2.97
13897,2.97
13898,3.002
13899,3.04
13900,2.75
13901,4.574
13902,4.828
13903,4.806
13904,4.766
13905,4.766
13906,4.79
13907,4.803999999999999
13908,4.843999999999999
13909,4.666
13910,4.01
13911,3.99
13912,4.01
13913,3.3819999999999997
13914,1.7919999999999998
13915,1.906
13916,1.87
13917,2.01
13918,2.256
13919,2.376
13920,2.394
13921,2.396
13922,2.3819999999999997
13923,2.354
13924,2.47
13925,2.452
13926,2.2640000000000002
13927,2.388
13928,2.37
13929,3.7539999999999996
13930,4.324
13931,4.52
13932,4.516
13933,3.536
13934,3.478
13935,3.2880000000000003
13936,3.214
13937,3.222
13938,3.2
13939,3.054
13940,3.0980000000000003
13941,4.088
13942,4.06
13943,4.053999999999999
13944,4.05
13945,4.104
13946,4.114
13947,4.12
13948,4.138
13949,4.172
13950,4.252
13951,4.34
13952,4.33
13953,4.324
13954,4.306
13955,4.4
13956,4.502
13957,4.668
13958,4.67
13959,4.6739999999999995
13960,4.488
13961,4.512
13962,4.352
13963,4.508
13964,4.638
13965,4.638
13966,4.548
13967,4.362
13968,4.3580000000000005
13969,4.338
13970,4.3180000000000005
13971,4.322
13972,4.322
13973,4.328
13974,4.346
13975,4.354
13976,4.354
13977,4.3660000000000005
13978,4.3660000000000005
13979,4.33
13980,4.328
13981,4.32
13982,4.334
13983,4.324
13984,4.434
13985,4.454
13986,4.516
13987,4.49
13988,4.484
13989,4.494
13990,4.522
13991,4.506
13992,4.416
13993,4.434
13994,4.422
13995,4.46
13996,4.44
13997,4.406000000000001
13998,4.388
13999,4.3839999999999995
14000,4.402
14001,4.398
14002,4.3660000000000005
14003,4.5760000000000005
14004,4.066
14005,2.552
14006,2.256
14007,2.266
14008,2.286
14009,2.3080000000000003
14010,2.298
14011,2.3080000000000003
14012,2.3
14013,2.302
14014,2.31
14015,2.302
14016,2.228
14017,2.322
14018,2.426
14019,2.412
14020,2.418
14021,2.414
14022,2.404
14023,2.4219999999999997
14024,2.416
14025,2.41
14026,2.428
14027,2.4659999999999997
14028,2.452
14029,2.4659999999999997
14030,2.41
14031,2.37
14032,2.3680000000000003
14033,2.392
14034,2.378
14035,2.37
14036,2.326
14037,2.31
14038,2.3
14039,2.298
14040,2.306
14041,2.302
14042,2.32
14043,2.32
14044,2.324
14045,2.3280000000000003
14046,2.33
14047,2.312
14048,2.298
14049,2.314
14050,2.316
14051,2.318
14052,2.418
14053,2.424
14054,2.42
14055,2.424
14056,2.41
14057,2.386
14058,2.404
14059,2.416
14060,2.41
14061,2.416
14062,2.42
14063,2.432
14064,2.424
14065,2.366
14066,2.346
14067,2.334
14068,2.394
14069,2.35
14070,2.362
14071,2.38
14072,2.39
14073,2.378
14074,2.358
14075,2.356
14076,2.334
14077,2.276
14078,2.278
14079,2.302
14080,2.28
14081,2.3480000000000003
14082,2.352
14083,2.344
14084,2.344
14085,2.416
14086,2.5
14087,2.512
14088,2.6239999999999997
14089,2.54
14090,2.476
14091,2.48
14092,2.4819999999999998
14093,2.478
14094,2.484
14095,2.48
14096,2.4619999999999997
14097,2.496
14098,2.438
14099,2.378
14100,2.388
14101,2.454
14102,2.484
14103,2.478
14104,2.5
14105,2.5
14106,2.498
14107,2.506
14108,2.532
14109,2.57
14110,2.5660000000000003
14111,2.5580000000000003
14112,2.492
14113,2.488
14114,2.4819999999999998
14115,2.484
14116,2.48
14117,2.428
14118,2.4
14119,2.414
14120,2.4859999999999998
14121,2.532
14122,2.532
14123,2.522
14124,2.504
14125,2.476
14126,2.4859999999999998
14127,2.476
14128,2.47
14129,2.456
14130,2.448
14131,2.44
14132,2.406
14133,2.436
14134,2.65
14135,2.7560000000000002
14136,3.9819999999999998
14137,3.9619999999999997
14138,3.778
14139,3.918
14140,3.964
14141,4.078
14142,3.79
14143,3.16
14144,2.592
14145,3.516
14146,3.872
14147,2.6719999999999997
14148,2.6719999999999997
14149,2.674
14150,2.6860000000000004
14151,2.694
14152,2.7239999999999998
14153,2.7260000000000004
14154,2.752
14155,2.752
14156,2.73
14157,2.742
14158,2.73
14159,2.742
14160,2.7260000000000004
14161,2.7260000000000004
14162,2.71
14163,2.7060000000000004
14164,2.7060000000000004
14165,2.7260000000000004
14166,2.722
14167,2.602
14168,2.4019999999999997
14169,2.416
14170,2.36
14171,2.358
14172,2.358
14173,2.388
14174,2.416
14175,2.4219999999999997
14176,2.47
14177,2.536
14178,2.528
14179,2.516
14180,2.504
14181,2.456
14182,2.488
14183,2.496
14184,2.6439999999999997
14185,3.112
14186,4.156000000000001
14187,3.008
14188,2.82
14189,2.8680000000000003
14190,3.15
14191,3.3680000000000003
14192,2.866
14193,2.864
14194,2.87
14195,2.8360000000000003
14196,2.576
14197,2.4
14198,3.778
14199,4.52
14200,3.9539999999999997
14201,4.256
14202,3.7039999999999997
14203,4.248
14204,4.23
14205,4.232
14206,4.218
14207,4.23
14208,4.238
14209,4.246
14210,4.28
14211,4.322
14212,4.32
14213,4.342
14214,4.3260000000000005
14215,4.342
14216,4.334
14217,4.498
14218,4.612
14219,4.628
14220,4.626
14221,4.03
14222,3.7039999999999997
14223,4.6080000000000005
14224,4.664
14225,4.68
14226,4.202
14227,3.778
14228,4.706
14229,4.164
14230,3.878
14231,4.736000000000001
14232,3.822
14233,4.188
14234,4.144
14235,3.722
14236,4.1
14237,4.2
14238,3.19
14239,4.562
14240,3.252
14241,4.49
14242,3.36
14243,4.254
14244,3.1639999999999997
14245,2.576
14246,2.5860000000000003
14247,2.662
14248,2.68
14249,2.65
14250,2.678
14251,2.658
14252,2.63
14253,2.47
14254,2.4859999999999998
14255,2.4619999999999997
14256,2.474
14257,2.526
14258,2.504
14259,2.4819999999999998
14260,2.496
14261,2.49
14262,2.508
14263,2.492
14264,2.504
14265,2.484
14266,2.49
14267,2.4659999999999997
14268,2.4819999999999998
14269,2.502
14270,2.45
14271,2.426
14272,2.43
14273,2.316
14274,2.316
14275,2.314
14276,2.3040000000000003
14277,2.35
14278,2.412
14279,2.432
14280,2.418
14281,2.378
14282,2.306
14283,2.324
14284,2.374
14285,2.388
14286,2.374
14287,2.398
14288,2.3819999999999997
14289,2.4019999999999997
14290,2.438
14291,2.448
14292,2.5380000000000003
14293,2.548
14294,2.478
14295,2.4819999999999998
14296,2.4459999999999997
14297,2.4859999999999998
14298,2.508
14299,2.5639999999999996
14300,3.076
14301,3.0980000000000003
14302,3.07
14303,3.12
14304,3.21
14305,3.012
14306,3.0180000000000002
14307,3.23
14308,3.426
14309,3.346
14310,3.34
14311,3.324
14312,3.492
14313,3.0380000000000003
14314,2.68
14315,2.966
14316,2.98
14317,2.98
14318,3.02
14319,3.0039999999999996
14320,2.858
14321,2.91
14322,2.824
14323,2.7960000000000003
14324,2.8160000000000003
14325,2.806
14326,3.38
14327,2.898
14328,3.636
14329,4.268
14330,4.604
14331,4.918
14332,5.042
14333,4.414
14334,4.35
14335,4.348
14336,4.354
14337,4.406000000000001
14338,3.81
14339,3.908
14340,4.1339999999999995
14341,4.2
14342,4.38
14343,4.593999999999999
14344,4.7
14345,4.794
14346,4.746
14347,3.944
14348,3.572
14349,2.8560000000000003
14350,2.77
14351,2.7260000000000004
14352,2.9160000000000004
14353,3.592
14354,3.5839999999999996
14355,3.596
14356,3.582
14357,3.572
14358,3.2460000000000004
14359,3.19
14360,2.81
14361,2.8819999999999997
14362,2.89
14363,2.86
14364,2.88
14365,2.842
14366,2.8360000000000003
14367,2.82
14368,2.898
14369,2.9019999999999997
14370,2.904
14371,2.8339999999999996
14372,2.7560000000000002
14373,2.6439999999999997
14374,2.64
14375,2.622
14376,2.6319999999999997
14377,2.6839999999999997
14378,2.7960000000000003
14379,2.9019999999999997
14380,3.0580000000000003
14381,3.0460000000000003
14382,2.9819999999999998
14383,3.08
14384,3.054
14385,3.03
14386,3.06
14387,3.04
14388,3.068
14389,3.062
14390,3.04
14391,3.068
14392,3.21
14393,3.3680000000000003
14394,3.4539999999999997
14395,3.4619999999999997
14396,3.534
14397,3.528
14398,3.5380000000000003
14399,3.588
14400,3.596
14401,3.622
14402,3.596
14403,3.616
14404,3.576
14405,3.5860000000000003
14406,3.534
14407,3.5239999999999996
14408,3.51
14409,3.466
14410,3.4419999999999997
14411,3.4760000000000004
14412,3.44
14413,3.446
14414,3.428
14415,3.444
14416,3.432
14417,3.452
14418,3.4419999999999997
14419,3.466
14420,3.452
14421,3.448
14422,3.4619999999999997
14423,3.388
14424,3.364
14425,3.3480000000000003
14426,3.38
14427,3.362
14428,3.464
14429,3.522
14430,3.508
14431,3.488
14432,3.5039999999999996
14433,3.4960000000000004
14434,3.502
14435,3.4739999999999998
14436,3.49
14437,3.532
14438,3.6319999999999997
14439,3.258
14440,3.304
14441,3.304
14442,3.62
14443,3.282
14444,3.284
14445,3.228
14446,3.11
14447,2.9539999999999997
14448,2.944
14449,5.2620000000000005
14450,5.808
14451,5.018
14452,3.1260000000000003
14453,3.136
14454,3.2760000000000002
14455,3.2880000000000003
14456,3.2460000000000004
14457,3.282
14458,3.5060000000000002
14459,3.366
14460,3.516
14461,3.7460000000000004
14462,3.514
14463,3.522
14464,3.318
14465,3.196
14466,3.0839999999999996
14467,3.19
14468,3.05
14469,3.0460000000000003
14470,3.0260000000000002
14471,3.1439999999999997
14472,3.0580000000000003
14473,2.9760000000000004
14474,2.9539999999999997
14475,2.972
14476,2.938
14477,2.9619999999999997
14478,2.95
14479,2.972
14480,2.952
14481,2.924
14482,2.904
14483,2.89
14484,2.9139999999999997
14485,2.892
14486,2.9
14487,2.872
14488,2.8739999999999997
14489,2.872
14490,2.892
14491,2.8819999999999997
14492,2.898
14493,2.866
14494,2.9219999999999997
14495,2.958
14496,2.9819999999999998
14497,2.984
14498,2.99
14499,2.968
14500,2.986
14501,2.946
14502,2.9619999999999997
14503,2.926
14504,2.944
14505,2.926
14506,2.95
14507,2.8539999999999996
14508,2.8739999999999997
14509,2.878
14510,2.8960000000000004
14511,2.904
14512,2.9760000000000004
14513,2.978
14514,2.95
14515,2.984
14516,2.96
14517,2.968
14518,2.966
14519,2.986
14520,2.938
14521,2.9160000000000004
14522,2.9
14523,2.9139999999999997
14524,2.898
14525,2.932
14526,2.918
14527,2.9360000000000004
14528,2.9419999999999997
14529,3.0239999999999996
14530,3.0
14531,3.014
14532,3.0039999999999996
14533,3.0180000000000002
14534,3.0039999999999996
14535,3.032
14536,3.0
14537,3.01
14538,2.984
14539,2.998
14540,2.9760000000000004
14541,2.938
14542,2.908
14543,2.9019999999999997
14544,2.93
14545,2.9360000000000004
14546,3.09
14547,3.0
14548,2.9939999999999998
14549,2.9819999999999998
14550,2.998
14551,2.988
14552,3.174
14553,3.2939999999999996
14554,4.89
14555,4.92
14556,4.744
14557,3.384
14558,3.062
14559,3.428
14560,3.534
14561,2.904
14562,2.8960000000000004
14563,2.98
14564,2.984
14565,2.966
14566,2.99
14567,2.9560000000000004
14568,2.9360000000000004
14569,2.734
14570,2.758
14571,2.752
14572,2.764
14573,2.74
14574,2.742
14575,2.742
14576,2.65
14577,2.948
14578,2.92
14579,2.77
14580,2.52
14581,2.616
14582,2.846
14583,2.866
14584,2.8360000000000003
14585,2.886
14586,2.528
14587,2.4819999999999998
14588,2.414
14589,2.546
14590,3.926
14591,3.298
14592,3.1639999999999997
14593,3.4219999999999997
14594,3.748
14595,3.77
14596,3.752
14597,3.78
14598,3.792
14599,3.78
14600,3.736
14601,3.762
14602,4.426
14603,5.364
14604,5.167999999999999
14605,4.67
14606,5.2139999999999995
14607,5.196000000000001
14608,5.018
14609,4.66
14610,4.654
14611,4.763999999999999
14612,4.502
14613,4.4239999999999995
14614,4.414
14615,3.512
14616,2.61
14617,2.616
14618,2.636
14619,2.608
14620,2.636
14621,2.86
14622,2.872
14623,2.418
14624,2.238
14625,2.27
14626,2.3080000000000003
14627,2.344
14628,2.386
14629,2.374
14630,2.398
14631,2.364
14632,2.394
14633,2.366
14634,2.372
14635,2.3680000000000003
14636,2.316
14637,2.2680000000000002
14638,2.276
14639,2.312
14640,2.2880000000000003
14641,2.208
14642,2.186
14643,2.218
14644,2.1959999999999997
14645,2.21
14646,2.17
14647,2.204
14648,3.1039999999999996
14649,4.438
14650,4.4239999999999995
14651,4.348
14652,4.33
14653,4.336
14654,4.316
14655,4.338
14656,4.302
14657,4.306
14658,4.3580000000000005
14659,4.396
14660,4.368
14661,4.188
14662,3.3739999999999997
14663,1.868
14664,1.86
14665,1.8940000000000001
14666,2.292
14667,2.218
14668,1.97
14669,1.946
14670,1.972
14671,1.122
14672,0.88
14673,0.7879999999999999
14674,0.778
14675,0.7
14676,0.748
14677,0.69
14678,0.69
14679,0.828
14680,0.838
14681,0.8059999999999999
14682,0.762
14683,0.8
14684,0.7979999999999999
14685,0.914
14686,0.86
14687,0.86
14688,0.86
14689,0.858
14690,0.856
14691,0.898
14692,0.966
14693,0.9620000000000001
14694,0.9620000000000001
14695,0.96
14696,0.9620000000000001
14697,0.96
14698,0.958
14699,0.96
14700,0.956
14701,0.932
14702,0.818
14703,0.818
14704,0.868
14705,0.99
14706,0.9440000000000001
14707,0.88
14708,0.8759999999999999
14709,0.878
14710,0.88
14711,0.878
14712,0.878
14713,0.8759999999999999
14714,0.81
14715,0.8079999999999999
14716,0.8059999999999999
14717,0.8059999999999999
14718,0.8140000000000001
14719,0.812
14720,0.8079999999999999
14721,0.8079999999999999
14722,0.8079999999999999
14723,0.8059999999999999
14724,0.8
14725,0.86
14726,0.91
14727,0.9079999999999999
14728,0.902
14729,0.9
14730,0.898
14731,0.8640000000000001
14732,0.826
14733,0.8320000000000001
14734,0.914
14735,0.888
14736,0.8240000000000001
14737,0.82
14738,0.82
14739,0.82
14740,0.738
14741,0.726
14742,0.726
14743,0.73
14744,0.7859999999999999
14745,0.8079999999999999
14746,0.8079999999999999
14747,0.8079999999999999
14748,0.8059999999999999
14749,0.802
14750,0.738
14751,0.736
14752,0.738
14753,0.924
14754,1.262
14755,1.172
14756,1.1420000000000001
14757,1.1340000000000001
14758,1.17
14759,1.444
14760,1.3319999999999999
14761,1.3780000000000001
14762,1.308
14763,1.1540000000000001
14764,0.8540000000000001
14765,0.85
14766,0.8440000000000001
14767,0.8340000000000001
14768,0.828
14769,0.828
14770,0.828
14771,0.828
14772,0.752
14773,0.62
14774,0.452
14775,0.418
14776,0.418
14777,0.42
14778,0.418
14779,0.42
14780,0.42200000000000004
14781,0.42
14782,0.42200000000000004
14783,0.456
14784,0.508
14785,0.604
14786,0.606
14787,0.604
14788,0.606
14789,0.604
14790,0.602
14791,0.6
14792,0.528
14793,0.574
14794,0.638
14795,0.632
14796,0.63
14797,0.628
14798,0.63
14799,0.628
14800,0.628
14801,0.626
14802,0.626
14803,0.628
14804,0.626
14805,0.626
14806,0.626
14807,0.552
14808,0.532
14809,0.588
14810,0.642
14811,0.39799999999999996
14812,0.39799999999999996
14813,0.39799999999999996
14814,0.39799999999999996
14815,0.39799999999999996
14816,0.39799999999999996
14817,0.4
14818,0.39799999999999996
14819,0.396
14820,0.39799999999999996
14821,0.39799999999999996
14822,0.39799999999999996
14823,0.446
14824,0.47200000000000003
14825,0.47200000000000003
14826,0.474
14827,0.54
14828,0.58
14829,0.5760000000000001
14830,0.5720000000000001
14831,0.54
14832,0.496
14833,0.498
14834,0.5
14835,0.496
14836,0.49200000000000005
14837,0.49200000000000005
14838,0.486
14839,0.486
14840,0.43200000000000005
14841,0.39399999999999996
